Date,Open,High,Low,Close,Adj Close,Volume
2004-07-21,937.500000,950.000000,937.500000,950.000000,650.267700,32484000
2004-07-22,937.500000,950.000000,937.500000,950.000000,650.267700,12346000
2004-07-23,937.500000,950.000000,937.500000,950.000000,650.267700,3134000
2004-07-26,937.500000,937.500000,912.500000,937.500000,641.711548,103530000
2004-07-27,925.000000,937.500000,912.500000,937.500000,641.711548,50800000
2004-07-28,937.500000,937.500000,925.000000,937.500000,641.711548,34504000
2004-07-29,937.500000,937.500000,925.000000,937.500000,641.711548,11590000
2004-07-30,937.500000,937.500000,925.000000,937.500000,641.711548,44822000
2004-08-02,925.000000,937.500000,925.000000,925.000000,633.155457,5402000
2004-08-03,925.000000,950.000000,925.000000,937.500000,641.711548,65200000
2004-08-04,937.500000,950.000000,937.500000,950.000000,650.267700,50932000
2004-08-05,937.500000,950.000000,937.500000,950.000000,650.267700,26666000
2004-08-06,937.500000,950.000000,937.500000,937.500000,641.711548,25268000
2004-08-09,925.000000,925.000000,900.000000,912.500000,624.599121,72932000
2004-08-10,912.500000,912.500000,912.500000,912.500000,624.599121,21600000
2004-08-11,925.000000,925.000000,925.000000,925.000000,633.155457,28808000
2004-08-12,925.000000,925.000000,912.500000,912.500000,624.599121,2620000
2004-08-13,912.500000,925.000000,912.500000,912.500000,624.599121,22654000
2004-08-16,912.500000,912.500000,900.000000,900.000000,616.043152,28690000
2004-08-17,900.000000,900.000000,900.000000,900.000000,616.043152,0
2004-08-18,912.500000,925.000000,912.500000,925.000000,633.155457,47214000
2004-08-19,925.000000,925.000000,912.500000,925.000000,633.155457,10894000
2004-08-20,912.500000,925.000000,912.500000,912.500000,624.599121,1268000
2004-08-23,912.500000,925.000000,912.500000,912.500000,624.599121,6954000
2004-08-24,912.500000,912.500000,900.000000,912.500000,624.599121,68782000
2004-08-25,912.500000,912.500000,887.500000,900.000000,616.043152,4102000
2004-08-26,887.500000,900.000000,887.500000,900.000000,616.043152,5330000
2004-08-27,900.000000,912.500000,900.000000,912.500000,624.599121,30592000
2004-08-30,900.000000,900.000000,887.500000,887.500000,607.486938,43456000
2004-08-31,900.000000,912.500000,900.000000,900.000000,616.043152,48366000
2004-09-01,900.000000,937.500000,900.000000,937.500000,641.711548,157100000
2004-09-02,937.500000,950.000000,925.000000,937.500000,641.711548,125090000
2004-09-03,937.500000,962.500000,937.500000,950.000000,650.267700,76002000
2004-09-06,950.000000,962.500000,937.500000,937.500000,641.711548,60130000
2004-09-07,937.500000,937.500000,925.000000,925.000000,633.155457,76032000
2004-09-08,925.000000,950.000000,925.000000,950.000000,650.267700,29752000
2004-09-09,937.500000,937.500000,900.000000,925.000000,633.155457,224952000
2004-09-10,925.000000,950.000000,912.500000,937.500000,641.711548,161518000
2004-09-13,937.500000,937.500000,937.500000,937.500000,641.711548,0
2004-09-14,950.000000,1000.000000,950.000000,987.500000,675.936096,306410000
2004-09-15,987.500000,1025.000000,975.000000,1012.500000,693.048401,317600000
2004-09-16,1000.000000,1000.000000,987.500000,1000.000000,684.492249,41724000
2004-09-17,987.500000,1000.000000,962.500000,1000.000000,684.492249,60590000
2004-09-20,1000.000000,1000.000000,1000.000000,1000.000000,684.492249,0
2004-09-21,1012.500000,1050.000000,1012.500000,1037.500000,710.160706,380320000
2004-09-22,1037.500000,1037.500000,1012.500000,1025.000000,701.604553,42080000
2004-09-23,1012.500000,1037.500000,1012.500000,1025.000000,701.604553,124728000
2004-09-24,1012.500000,1025.000000,1012.500000,1025.000000,701.604553,2096000
2004-09-27,1012.500000,1025.000000,987.500000,1000.000000,684.492249,34916000
2004-09-28,1000.000000,1000.000000,987.500000,987.500000,675.936096,66356000
2004-09-29,987.500000,1000.000000,987.500000,1000.000000,684.492249,48854000
2004-09-30,1000.000000,1012.500000,987.500000,1000.000000,684.492249,54138000
2004-10-01,1000.000000,1012.500000,1000.000000,1012.500000,693.048401,89512000
2004-10-04,1012.500000,1062.500000,1012.500000,1062.500000,727.273071,250318000
2004-10-05,1050.000000,1150.000000,1050.000000,1150.000000,787.166321,299320000
2004-10-06,1150.000000,1150.000000,1112.500000,1137.500000,778.609985,54016000
2004-10-07,1125.000000,1125.000000,1087.500000,1125.000000,770.053833,82412000
2004-10-08,1112.500000,1137.500000,1112.500000,1125.000000,770.053833,57790000
2004-10-11,1125.000000,1150.000000,1112.500000,1137.500000,778.609985,70024000
2004-10-12,1137.500000,1137.500000,1100.000000,1112.500000,761.497742,64582000
2004-10-13,1125.000000,1137.500000,1112.500000,1125.000000,770.053833,33600000
2004-10-14,1125.000000,1137.500000,1112.500000,1125.000000,770.053833,61096000
2004-10-15,1112.500000,1137.500000,1112.500000,1137.500000,778.609985,60390000
2004-10-18,1137.500000,1137.500000,1125.000000,1137.500000,778.609985,27510000
2004-10-19,1137.500000,1137.500000,1112.500000,1112.500000,761.497742,82434000
2004-10-20,1112.500000,1125.000000,1087.500000,1112.500000,761.497742,54750000
2004-10-21,1112.500000,1112.500000,1087.500000,1100.000000,752.941528,34196000
2004-10-22,1100.000000,1137.500000,1100.000000,1125.000000,770.053833,43970000
2004-10-25,1125.000000,1137.500000,1112.500000,1137.500000,778.609985,7216000
2004-10-26,1137.500000,1150.000000,1125.000000,1150.000000,787.166321,19052000
2004-10-27,1150.000000,1212.500000,1150.000000,1200.000000,821.390625,133668000
2004-10-28,1212.500000,1212.500000,1175.000000,1200.000000,821.390625,55410000
2004-10-29,1200.000000,1200.000000,1187.500000,1200.000000,821.390625,25268000
2004-11-01,1200.000000,1250.000000,1200.000000,1237.500000,847.059387,44816000
2004-11-02,1237.500000,1300.000000,1237.500000,1275.000000,872.727844,77886000
2004-11-03,1275.000000,1275.000000,1237.500000,1237.500000,847.059387,87642000
2004-11-04,1237.500000,1237.500000,1200.000000,1237.500000,847.059387,74144000
2004-11-05,1237.500000,1262.500000,1237.500000,1250.000000,855.615295,22892000
2004-11-08,1250.000000,1250.000000,1225.000000,1250.000000,855.615295,7618000
2004-11-09,1250.000000,1262.500000,1250.000000,1250.000000,855.615295,13192000
2004-11-10,1262.500000,1337.500000,1250.000000,1325.000000,906.952515,57804000
2004-11-11,1337.500000,1412.500000,1337.500000,1375.000000,941.176941,55672000
2004-11-12,1387.500000,1412.500000,1362.500000,1375.000000,941.176941,70372000
2004-11-15,1375.000000,1375.000000,1375.000000,1375.000000,941.176941,0
2004-11-16,1375.000000,1375.000000,1375.000000,1375.000000,941.176941,0
2004-11-17,1375.000000,1375.000000,1375.000000,1375.000000,941.176941,0
2004-11-18,1375.000000,1375.000000,1375.000000,1375.000000,941.176941,0
2004-11-19,1375.000000,1375.000000,1375.000000,1375.000000,941.176941,0
2004-11-22,1375.000000,1375.000000,1325.000000,1350.000000,924.064392,76668000
2004-11-23,1350.000000,1412.500000,1350.000000,1375.000000,977.376099,72254000
2004-11-24,1375.000000,1400.000000,1362.500000,1375.000000,977.376099,24016000
2004-11-25,1362.500000,1362.500000,1337.500000,1337.500000,950.720337,25782000
2004-11-26,1337.500000,1337.500000,1287.500000,1312.500000,932.949768,111176000
2004-11-29,1312.500000,1362.500000,1312.500000,1362.500000,968.490784,56894000
2004-11-30,1362.500000,1387.500000,1362.500000,1375.000000,977.376099,34960000
2004-12-01,1375.000000,1375.000000,1337.500000,1362.500000,968.490784,67040000
2004-12-02,1375.000000,1400.000000,1362.500000,1362.500000,968.490784,113818000
2004-12-03,1375.000000,1387.500000,1362.500000,1362.500000,968.490784,101614000
2004-12-06,1350.000000,1362.500000,1350.000000,1362.500000,968.490784,16050000
2004-12-07,1362.500000,1362.500000,1337.500000,1350.000000,959.605408,28906000
2004-12-08,1350.000000,1362.500000,1350.000000,1350.000000,959.605408,19292000
2004-12-09,1350.000000,1362.500000,1337.500000,1337.500000,950.720337,56378000
2004-12-10,1337.500000,1350.000000,1325.000000,1337.500000,950.720337,74194000
2004-12-13,1325.000000,1325.000000,1287.500000,1312.500000,932.949768,60680000
2004-12-14,1312.500000,1337.500000,1287.500000,1312.500000,932.949768,80956000
2004-12-15,1312.500000,1312.500000,1250.000000,1275.000000,906.294250,95196000
2004-12-16,1287.500000,1337.500000,1287.500000,1337.500000,950.720337,60122000
2004-12-17,1337.500000,1425.000000,1337.500000,1412.500000,1004.031799,193606000
2004-12-20,1400.000000,1450.000000,1400.000000,1425.000000,1012.916931,100100000
2004-12-21,1425.000000,1437.500000,1412.500000,1437.500000,1021.802124,51830000
2004-12-22,1437.500000,1475.000000,1437.500000,1450.000000,1030.687622,77100000
2004-12-23,1462.500000,1475.000000,1450.000000,1462.500000,1039.572754,38084000
2004-12-24,1462.500000,1462.500000,1462.500000,1462.500000,1039.572754,0
2004-12-27,1450.000000,1500.000000,1450.000000,1487.500000,1057.343262,47952000
2004-12-28,1487.500000,1525.000000,1475.000000,1512.500000,1075.113525,71506000
2004-12-29,1525.000000,1525.000000,1487.500000,1487.500000,1057.343262,22508000
2004-12-30,1487.500000,1487.500000,1450.000000,1487.500000,1057.343262,23222000
2004-12-31,1487.500000,1487.500000,1487.500000,1487.500000,1057.343262,0
2005-01-03,1475.000000,1475.000000,1462.500000,1475.000000,1048.458130,25236000
2005-01-04,1475.000000,1512.500000,1475.000000,1500.000000,1066.228516,58346000
2005-01-05,1500.000000,1575.000000,1500.000000,1537.500000,1092.884033,112946000
2005-01-06,1550.000000,1550.000000,1512.500000,1537.500000,1092.884033,32230000
2005-01-07,1525.000000,1525.000000,1462.500000,1475.000000,1048.458130,118582000
2005-01-10,1475.000000,1475.000000,1362.500000,1412.500000,1004.031799,291858000
2005-01-11,1412.500000,1425.000000,1387.500000,1412.500000,1004.031799,152654000
2005-01-12,1400.000000,1412.500000,1375.000000,1387.500000,986.261414,69392000
2005-01-13,1387.500000,1412.500000,1387.500000,1400.000000,995.146484,92528000
2005-01-14,1400.000000,1425.000000,1400.000000,1412.500000,1004.031799,85082000
2005-01-17,1412.500000,1437.500000,1412.500000,1437.500000,1021.802124,37294000
2005-01-18,1437.500000,1437.500000,1400.000000,1425.000000,1012.916931,37194000
2005-01-19,1425.000000,1425.000000,1400.000000,1425.000000,1012.916931,128240000
2005-01-20,1412.500000,1437.500000,1400.000000,1437.500000,1021.802124,68704000
2005-01-24,1437.500000,1437.500000,1425.000000,1437.500000,1021.802124,32532000
2005-01-25,1437.500000,1450.000000,1425.000000,1425.000000,1012.916931,67580000
2005-01-26,1437.500000,1462.500000,1437.500000,1462.500000,1039.572754,74888000
2005-01-27,1462.500000,1475.000000,1462.500000,1475.000000,1048.458130,77726000
2005-01-28,1475.000000,1475.000000,1450.000000,1462.500000,1039.572754,54208000
2005-01-31,1450.000000,1450.000000,1437.500000,1437.500000,1021.802124,47216000
2005-02-01,1437.500000,1462.500000,1437.500000,1462.500000,1039.572754,34198000
2005-02-02,1462.500000,1475.000000,1450.000000,1462.500000,1039.572754,70124000
2005-02-03,1462.500000,1487.500000,1450.000000,1487.500000,1057.343262,74276000
2005-02-04,1475.000000,1512.500000,1475.000000,1500.000000,1066.228516,90592000
2005-02-07,1500.000000,1512.500000,1487.500000,1500.000000,1066.228516,61372000
2005-02-08,1487.500000,1500.000000,1487.500000,1500.000000,1066.228516,29112000
2005-02-11,1500.000000,1512.500000,1487.500000,1500.000000,1066.228516,57174000
2005-02-14,1500.000000,1500.000000,1475.000000,1500.000000,1066.228516,65200000
2005-02-15,1500.000000,1537.500000,1500.000000,1537.500000,1092.884033,85912000
2005-02-16,1550.000000,1600.000000,1550.000000,1575.000000,1119.539917,143092000
2005-02-17,1600.000000,1687.500000,1600.000000,1662.500000,1181.736450,184004000
2005-02-18,1650.000000,1662.500000,1612.500000,1662.500000,1181.736450,34478000
2005-02-21,1662.500000,1662.500000,1637.500000,1650.000000,1172.851074,18734000
2005-02-22,1650.000000,1650.000000,1637.500000,1650.000000,1172.851074,22494000
2005-02-23,1637.500000,1687.500000,1625.000000,1650.000000,1172.851074,33982000
2005-02-24,1650.000000,1687.500000,1637.500000,1675.000000,1190.621460,59554000
2005-02-25,1662.500000,1662.500000,1650.000000,1650.000000,1172.851074,99930000
2005-02-28,1650.000000,1650.000000,1600.000000,1637.500000,1163.965820,95538000
2005-03-01,1625.000000,1662.500000,1625.000000,1637.500000,1163.965820,57486000
2005-03-02,1637.500000,1637.500000,1587.500000,1600.000000,1137.310425,48782000
2005-03-03,1600.000000,1662.500000,1600.000000,1662.500000,1181.736450,66234000
2005-03-04,1662.500000,1700.000000,1650.000000,1675.000000,1190.621460,88986000
2005-03-07,1675.000000,1737.500000,1675.000000,1712.500000,1217.277222,178624000
2005-03-08,1725.000000,1750.000000,1700.000000,1725.000000,1226.163086,34120000
2005-03-09,1737.500000,1737.500000,1675.000000,1675.000000,1190.621460,95244000
2005-03-10,1675.000000,1687.500000,1662.500000,1662.500000,1181.736450,84046000
2005-03-14,1662.500000,1687.500000,1637.500000,1675.000000,1190.621460,81878000
2005-03-15,1675.000000,1825.000000,1675.000000,1787.500000,1270.589111,157060000
2005-03-16,1800.000000,1900.000000,1800.000000,1887.500000,1341.670776,150092000
2005-03-17,1887.500000,1887.500000,1812.500000,1850.000000,1315.015137,104792000
2005-03-18,1875.000000,1875.000000,1837.500000,1850.000000,1315.015137,54400000
2005-03-21,1850.000000,1912.500000,1825.000000,1912.500000,1359.441772,72868000
2005-03-22,1937.500000,1950.000000,1850.000000,1887.500000,1341.670776,156044000
2005-03-23,1887.500000,1887.500000,1887.500000,1887.500000,1341.670776,0
2005-03-24,1850.000000,1850.000000,1750.000000,1800.000000,1279.473999,389992000
2005-03-28,1800.000000,1800.000000,1700.000000,1700.000000,1208.391968,209274000
2005-03-29,1700.000000,1725.000000,1662.500000,1687.500000,1199.506958,121320000
2005-03-30,1675.000000,1725.000000,1625.000000,1662.500000,1181.736450,340044000
2005-03-31,1675.000000,1712.500000,1675.000000,1700.000000,1208.391968,239318000
2005-04-01,1700.000000,1725.000000,1687.500000,1700.000000,1208.391968,103252000
2005-04-04,1712.500000,1725.000000,1700.000000,1725.000000,1226.163086,34434000
2005-04-05,1725.000000,1725.000000,1700.000000,1712.500000,1217.277222,49406000
2005-04-06,1700.000000,1725.000000,1687.500000,1725.000000,1226.163086,83410000
2005-04-07,1725.000000,1725.000000,1662.500000,1712.500000,1217.277222,264260000
2005-04-08,1712.500000,1712.500000,1687.500000,1712.500000,1217.277222,30778000
2005-04-11,1700.000000,1700.000000,1675.000000,1700.000000,1208.391968,38300000
2005-04-12,1687.500000,1700.000000,1662.500000,1700.000000,1208.391968,145094000
2005-04-13,1687.500000,1725.000000,1687.500000,1687.500000,1199.506958,66976000
2005-04-14,1700.000000,1712.500000,1662.500000,1687.500000,1199.506958,115616000
2005-04-15,1662.500000,1700.000000,1662.500000,1700.000000,1208.391968,63644000
2005-04-18,1675.000000,1675.000000,1637.500000,1662.500000,1181.736450,167302000
2005-04-19,1662.500000,1662.500000,1625.000000,1637.500000,1163.965820,105420000
2005-04-20,1650.000000,1712.500000,1650.000000,1700.000000,1208.391968,84632000
2005-04-21,1687.500000,1687.500000,1650.000000,1662.500000,1181.736450,75978000
2005-04-25,1662.500000,1662.500000,1512.500000,1575.000000,1119.539917,336240000
2005-04-26,1575.000000,1600.000000,1550.000000,1600.000000,1137.310425,101532000
2005-04-27,1600.000000,1625.000000,1575.000000,1587.500000,1128.425171,161508000
2005-04-28,1587.500000,1600.000000,1550.000000,1562.500000,1110.654541,110130000
2005-04-29,1550.000000,1550.000000,1487.500000,1537.500000,1092.884033,249018000
2005-05-02,1550.000000,1575.000000,1550.000000,1550.000000,1101.769165,33112000
2005-05-03,1550.000000,1575.000000,1537.500000,1562.500000,1110.654541,40102000
2005-05-04,1575.000000,1625.000000,1562.500000,1612.500000,1146.195679,93320000
2005-05-06,1612.500000,1650.000000,1612.500000,1637.500000,1163.965820,42976000
2005-05-09,1637.500000,1637.500000,1600.000000,1625.000000,1155.081177,64916000
2005-05-10,1625.000000,1637.500000,1612.500000,1625.000000,1155.081177,32594000
2005-05-11,1600.000000,1637.500000,1587.500000,1625.000000,1155.081177,23098000
2005-05-12,1637.500000,1637.500000,1625.000000,1625.000000,1155.081177,27122000
2005-05-13,1612.500000,1637.500000,1612.500000,1637.500000,1163.965820,17596000
2005-05-16,1625.000000,1625.000000,1612.500000,1612.500000,1146.195679,13032000
2005-05-17,1625.000000,1650.000000,1612.500000,1650.000000,1172.851074,32084000
2005-05-18,1650.000000,1650.000000,1625.000000,1637.500000,1163.965820,29682000
2005-05-19,1637.500000,1650.000000,1637.500000,1650.000000,1172.851074,22764000
2005-05-20,1637.500000,1637.500000,1625.000000,1637.500000,1163.965820,22316000
2005-05-23,1625.000000,1637.500000,1625.000000,1637.500000,1163.965820,5868000
2005-05-25,1637.500000,1637.500000,1625.000000,1637.500000,1163.965820,24220000
2005-05-26,1625.000000,1662.500000,1625.000000,1650.000000,1172.851074,44556000
2005-05-27,1650.000000,1650.000000,1637.500000,1637.500000,1163.965820,35972000
2005-05-30,1637.500000,1675.000000,1637.500000,1675.000000,1190.621460,39532000
2005-05-31,1675.000000,1737.500000,1675.000000,1737.500000,1235.047607,71444000
2005-06-01,1725.000000,1737.500000,1712.500000,1725.000000,1226.163086,37894000
2005-06-02,1725.000000,1775.000000,1725.000000,1775.000000,1261.703857,71576000
2005-06-03,1775.000000,1800.000000,1750.000000,1787.500000,1270.589111,63850000
2005-06-06,1775.000000,1775.000000,1750.000000,1762.500000,1252.818237,30688000
2005-06-07,1762.500000,1787.500000,1750.000000,1750.000000,1243.933350,31788000
2005-06-08,1750.000000,1762.500000,1725.000000,1750.000000,1243.933350,31260000
2005-06-09,1750.000000,1762.500000,1737.500000,1762.500000,1252.818237,16796000
2005-06-10,1762.500000,1762.500000,1737.500000,1750.000000,1243.933350,12406000
2005-06-13,1737.500000,1762.500000,1737.500000,1750.000000,1243.933350,31174000
2005-06-14,1762.500000,1775.000000,1750.000000,1775.000000,1261.703857,30164000
2005-06-15,1775.000000,1812.500000,1775.000000,1800.000000,1279.473999,92310000
2005-06-16,1800.000000,1837.500000,1775.000000,1800.000000,1279.473999,61130000
2005-06-17,1800.000000,1837.500000,1800.000000,1837.500000,1306.129883,34644000
2005-06-20,1837.500000,1837.500000,1812.500000,1825.000000,1297.244385,19922000
2005-06-21,1812.500000,1850.000000,1800.000000,1825.000000,1297.244385,42388000
2005-06-22,1825.000000,1825.000000,1787.500000,1825.000000,1297.244385,37132000
2005-06-23,1812.500000,1825.000000,1800.000000,1800.000000,1279.473999,14536000
2005-06-24,1800.000000,1812.500000,1787.500000,1812.500000,1288.359497,22402000
2005-06-27,1800.000000,1800.000000,1775.000000,1775.000000,1261.703857,14134000
2005-06-28,1787.500000,1800.000000,1775.000000,1775.000000,1261.703857,28590000
2005-06-29,1787.500000,1800.000000,1775.000000,1775.000000,1261.703857,9868000
2005-06-30,1787.500000,1800.000000,1775.000000,1800.000000,1279.473999,45930000
2005-07-01,1800.000000,1825.000000,1787.500000,1825.000000,1297.244385,20244000
2005-07-04,1812.500000,1812.500000,1775.000000,1787.500000,1270.589111,30442000
2005-07-05,1787.500000,1787.500000,1762.500000,1762.500000,1252.818237,53374000
2005-07-06,1775.000000,1775.000000,1750.000000,1762.500000,1252.818237,24162000
2005-07-07,1750.000000,1762.500000,1725.000000,1737.500000,1235.047607,79216000
2005-07-08,1725.000000,1762.500000,1725.000000,1762.500000,1252.818237,20252000
2005-07-11,1762.500000,1762.500000,1750.000000,1762.500000,1252.818237,7302000
2005-07-12,1762.500000,1762.500000,1750.000000,1750.000000,1243.933350,19834000
2005-07-13,1750.000000,1762.500000,1750.000000,1750.000000,1243.933350,30554000
2005-07-14,1762.500000,1775.000000,1762.500000,1762.500000,1252.818237,15666000
2005-07-15,1762.500000,1775.000000,1762.500000,1762.500000,1252.818237,39286000
2005-07-18,1775.000000,1775.000000,1775.000000,1775.000000,1261.703857,24950000
2005-07-19,1762.500000,1775.000000,1762.500000,1775.000000,1261.703857,31790000
2005-07-20,1750.000000,1787.500000,1737.500000,1787.500000,1330.557495,40300000
2005-07-21,1787.500000,1800.000000,1775.000000,1787.500000,1330.557495,27266000
2005-07-22,1787.500000,1787.500000,1750.000000,1750.000000,1302.643799,36718000
2005-07-25,1750.000000,1775.000000,1750.000000,1775.000000,1321.253296,23608000
2005-07-26,1775.000000,1812.500000,1775.000000,1812.500000,1349.166748,58512000
2005-07-27,1812.500000,1825.000000,1800.000000,1800.000000,1339.862549,24634000
2005-07-28,1812.500000,1825.000000,1800.000000,1812.500000,1349.166748,8406000
2005-07-29,1812.500000,1837.500000,1812.500000,1825.000000,1358.471558,14284000
2005-08-01,1825.000000,1837.500000,1812.500000,1812.500000,1349.166748,29516000
2005-08-02,1812.500000,1862.500000,1812.500000,1862.500000,1386.385254,28024000
2005-08-03,1862.500000,1912.500000,1862.500000,1887.500000,1404.994629,49996000
2005-08-04,1900.000000,1912.500000,1875.000000,1875.000000,1395.689819,31346000
2005-08-05,1875.000000,1875.000000,1825.000000,1837.500000,1367.776123,13408000
2005-08-08,1825.000000,1825.000000,1812.500000,1812.500000,1349.166748,25244000
2005-08-09,1812.500000,1812.500000,1762.500000,1775.000000,1321.253296,66704000
2005-08-10,1787.500000,1812.500000,1787.500000,1800.000000,1339.862549,22884000
2005-08-11,1800.000000,1800.000000,1775.000000,1787.500000,1330.557495,19296000
2005-08-12,1775.000000,1775.000000,1750.000000,1750.000000,1302.643799,31060000
2005-08-15,1750.000000,1750.000000,1675.000000,1712.500000,1274.730225,229694000
2005-08-16,1712.500000,1725.000000,1712.500000,1725.000000,1284.034424,24476000
2005-08-18,1725.000000,1737.500000,1700.000000,1725.000000,1284.034424,83136000
2005-08-19,1712.500000,1712.500000,1637.500000,1662.500000,1237.511963,170676000
2005-08-22,1650.000000,1700.000000,1650.000000,1650.000000,1228.207153,30712000
2005-08-23,1662.500000,1750.000000,1650.000000,1650.000000,1228.207153,84286000
2005-08-24,1650.000000,1687.500000,1625.000000,1662.500000,1237.511963,116162000
2005-08-25,1662.500000,1737.500000,1650.000000,1725.000000,1284.034424,37626000
2005-08-26,1700.000000,1712.500000,1662.500000,1700.000000,1265.425415,19532000
2005-08-29,1687.500000,1687.500000,1625.000000,1650.000000,1228.207153,112424000
2005-08-30,1625.000000,1737.500000,1550.000000,1687.500000,1256.120728,96540000
2005-08-31,1725.000000,1737.500000,1700.000000,1712.500000,1274.730225,35868000
2005-09-01,1700.000000,1750.000000,1675.000000,1737.500000,1293.339233,28982000
2005-09-05,1737.500000,1737.500000,1687.500000,1687.500000,1256.120728,31898000
2005-09-06,1700.000000,1725.000000,1700.000000,1700.000000,1265.425415,51878000
2005-09-07,1712.500000,1737.500000,1712.500000,1725.000000,1284.034424,43640000
2005-09-08,1737.500000,1762.500000,1725.000000,1737.500000,1293.339233,63790000
2005-09-09,1737.500000,1800.000000,1737.500000,1787.500000,1330.557495,88042000
2005-09-12,1787.500000,1825.000000,1787.500000,1812.500000,1349.166748,121798000
2005-09-13,1812.500000,1812.500000,1750.000000,1762.500000,1311.948486,106576000
2005-09-14,1750.000000,1762.500000,1700.000000,1700.000000,1265.425415,54496000
2005-09-15,1700.000000,1725.000000,1700.000000,1700.000000,1265.425415,21352000
2005-09-16,1712.500000,1737.500000,1700.000000,1712.500000,1274.730225,54924000
2005-09-19,1750.000000,1750.000000,1712.500000,1725.000000,1284.034424,72234000
2005-09-20,1725.000000,1750.000000,1712.500000,1737.500000,1293.339233,130076000
2005-09-21,1737.500000,1737.500000,1737.500000,1737.500000,1293.339233,0
2005-09-22,1737.500000,1737.500000,1662.500000,1712.500000,1274.730225,97808000
2005-09-23,1687.500000,1700.000000,1675.000000,1687.500000,1256.120728,12670000
2005-09-26,1687.500000,1750.000000,1687.500000,1712.500000,1274.730225,62842000
2005-09-27,1687.500000,1712.500000,1687.500000,1700.000000,1265.425415,36932000
2005-09-28,1700.000000,1700.000000,1650.000000,1662.500000,1237.511963,15050000
2005-09-29,1700.000000,1712.500000,1637.500000,1700.000000,1265.425415,56802000
2005-09-30,1725.000000,1725.000000,1700.000000,1725.000000,1284.034424,31922000
2005-10-03,1725.000000,1725.000000,1687.500000,1725.000000,1284.034424,38538000
2005-10-04,1800.000000,1800.000000,1725.000000,1800.000000,1339.862549,111230000
2005-10-05,1762.500000,1800.000000,1725.000000,1762.500000,1311.948486,39764000
2005-10-06,1762.500000,1762.500000,1725.000000,1762.500000,1311.948486,27596000
2005-10-07,1712.500000,1725.000000,1700.000000,1712.500000,1311.948486,30660000
2005-10-10,1737.500000,1737.500000,1687.500000,1737.500000,1331.100952,28816000
2005-10-11,1712.500000,1725.000000,1700.000000,1712.500000,1311.948486,38832000
2005-10-12,1700.000000,1712.500000,1687.500000,1700.000000,1302.372070,13206000
2005-10-13,1687.500000,1687.500000,1662.500000,1687.500000,1292.796021,51772000
2005-10-14,1687.500000,1687.500000,1662.500000,1687.500000,1292.796021,25590000
2005-10-17,1687.500000,1687.500000,1637.500000,1675.000000,1283.219727,58762000
2005-10-18,1675.000000,1675.000000,1662.500000,1675.000000,1283.219727,8772000
2005-10-19,1637.500000,1662.500000,1637.500000,1637.500000,1254.490723,63316000
2005-10-20,1650.000000,1650.000000,1625.000000,1650.000000,1264.067017,51816000
2005-10-21,1662.500000,1662.500000,1637.500000,1662.500000,1273.643433,5810000
2005-10-24,1662.500000,1700.000000,1662.500000,1662.500000,1273.643433,28266000
2005-10-25,1687.500000,1687.500000,1662.500000,1675.000000,1283.219727,11234000
